author_id,author_name,passage,words_spent,author_wordcount,percentage
02-16,"ابن عبد السلام",002:066,80,176489,0.04533
02-16,"ابن عبد السلام",002:126,80,176489,0.04533
02-16,"ابن عبد السلام",002:204,80,176489,0.04533
02-16,"ابن عبد السلام",005:109,80,176489,0.04533
02-16,"ابن عبد السلام",009:079,80,176489,0.04533
02-16,"ابن عبد السلام",012:037,80,176489,0.04533
02-16,"ابن عبد السلام",018:017,80,176489,0.04533
02-16,"ابن عبد السلام",022:015,80,176489,0.04533
02-16,"ابن عبد السلام",023:050,80,176489,0.04533
02-16,"ابن عبد السلام",027:019,80,176489,0.04533
02-16,"ابن عبد السلام",027:022,80,176489,0.04533
02-16,"ابن عبد السلام",028:082,80,176489,0.04533
02-16,"ابن عبد السلام",031:020,80,176489,0.04533
02-16,"ابن عبد السلام",076:012,80,176489,0.04533
02-16,"ابن عبد السلام",090:004,80,176489,0.04533
02-16,"ابن عبد السلام",093:003,80,176489,0.04533
02-16,"ابن عبد السلام",003:073,79,176489,0.04476
02-16,"ابن عبد السلام",004:137,79,176489,0.04476
02-16,"ابن عبد السلام",005:042,79,176489,0.04476
02-16,"ابن عبد السلام",006:112,79,176489,0.04476
02-16,"ابن عبد السلام",009:113,79,176489,0.04476
02-16,"ابن عبد السلام",012:010,79,176489,0.04476
02-16,"ابن عبد السلام",012:030,79,176489,0.04476
02-16,"ابن عبد السلام",012:099,79,176489,0.04476
02-16,"ابن عبد السلام",025:019,79,176489,0.04476
02-16,"ابن عبد السلام",028:077,79,176489,0.04476
02-16,"ابن عبد السلام",033:060,79,176489,0.04476
02-16,"ابن عبد السلام",039:006,79,176489,0.04476
02-16,"ابن عبد السلام",042:015,79,176489,0.04476
02-16,"ابن عبد السلام",061:008,79,176489,0.04476
02-16,"ابن عبد السلام",093:007,79,176489,0.04476
02-16,"ابن عبد السلام",108:003,79,176489,0.04476
02-16,"ابن عبد السلام",004:078,78,176489,0.0442
02-16,"ابن عبد السلام",009:080,78,176489,0.0442
02-16,"ابن عبد السلام",032:023,78,176489,0.0442
02-16,"ابن عبد السلام",034:020,78,176489,0.0442
02-16,"ابن عبد السلام",041:012,78,176489,0.0442
02-16,"ابن عبد السلام",043:081,78,176489,0.0442
02-16,"ابن عبد السلام",047:018,78,176489,0.0442
02-16,"ابن عبد السلام",089:003,78,176489,0.0442
02-16,"ابن عبد السلام",002:114,77,176489,0.04363
02-16,"ابن عبد السلام",002:235,77,176489,0.04363
02-16,"ابن عبد السلام",012:086,77,176489,0.04363
02-16,"ابن عبد السلام",013:006,77,176489,0.04363
02-16,"ابن عبد السلام",017:064,77,176489,0.04363
02-16,"ابن عبد السلام",018:096,77,176489,0.04363
02-16,"ابن عبد السلام",024:062,77,176489,0.04363
02-16,"ابن عبد السلام",028:013,77,176489,0.04363
02-16,"ابن عبد السلام",039:018,77,176489,0.04363
02-16,"ابن عبد السلام",041:005,77,176489,0.04363
02-16,"ابن عبد السلام",055:037,77,176489,0.04363
02-16,"ابن عبد السلام",106:004,77,176489,0.04363
02-16,"ابن عبد السلام",004:009,76,176489,0.04306
02-16,"ابن عبد السلام",006:109,76,176489,0.04306
02-16,"ابن عبد السلام",007:011,76,176489,0.04306
02-16,"ابن عبد السلام",009:128,76,176489,0.04306
02-16,"ابن عبد السلام",012:080,76,176489,0.04306
02-16,"ابن عبد السلام",013:038,76,176489,0.04306
02-16,"ابن عبد السلام",025:020,76,176489,0.04306
02-16,"ابن عبد السلام",028:023,76,176489,0.04306
02-16,"ابن عبد السلام",035:010,76,176489,0.04306
02-16,"ابن عبد السلام",038:016,76,176489,0.04306
02-16,"ابن عبد السلام",042:014,76,176489,0.04306
02-16,"ابن عبد السلام",048:026,76,176489,0.04306
02-16,"ابن عبد السلام",054:028,76,176489,0.04306
02-16,"ابن عبد السلام",060:011,76,176489,0.04306
02-16,"ابن عبد السلام",068:001,76,176489,0.04306
02-16,"ابن عبد السلام",068:042,76,176489,0.04306
02-16,"ابن عبد السلام",006:073,75,176489,0.0425
02-16,"ابن عبد السلام",007:020,75,176489,0.0425
02-16,"ابن عبد السلام",015:088,75,176489,0.0425
02-16,"ابن عبد السلام",017:052,75,176489,0.0425
02-16,"ابن عبد السلام",018:034,75,176489,0.0425
02-16,"ابن عبد السلام",022:027,75,176489,0.0425
02-16,"ابن عبد السلام",023:067,75,176489,0.0425
02-16,"ابن عبد السلام",038:032,75,176489,0.0425
02-16,"ابن عبد السلام",001:002,74,176489,0.04193
02-16,"ابن عبد السلام",002:014,74,176489,0.04193
02-16,"ابن عبد السلام",002:045,74,176489,0.04193
02-16,"ابن عبد السلام",002:071,74,176489,0.04193
02-16,"ابن عبد السلام",002:117,74,176489,0.04193
02-16,"ابن عبد السلام",003:039,74,176489,0.04193
02-16,"ابن عبد السلام",004:060,74,176489,0.04193
02-16,"ابن عبد السلام",005:006,74,176489,0.04193
02-16,"ابن عبد السلام",005:012,74,176489,0.04193
02-16,"ابن عبد السلام",006:151,74,176489,0.04193
02-16,"ابن عبد السلام",009:074,74,176489,0.04193
02-16,"ابن عبد السلام",014:021,74,176489,0.04193
02-16,"ابن عبد السلام",017:097,74,176489,0.04193
02-16,"ابن عبد السلام",018:033,74,176489,0.04193
02-16,"ابن عبد السلام",020:010,74,176489,0.04193
02-16,"ابن عبد السلام",020:015,74,176489,0.04193
02-16,"ابن عبد السلام",021:037,74,176489,0.04193
02-16,"ابن عبد السلام",022:033,74,176489,0.04193
02-16,"ابن عبد السلام",025:001,74,176489,0.04193
02-16,"ابن عبد السلام",028:027,74,176489,0.04193
02-16,"ابن عبد السلام",033:007,74,176489,0.04193
02-16,"ابن عبد السلام",034:024,74,176489,0.04193
02-16,"ابن عبد السلام",041:025,74,176489,0.04193
02-16,"ابن عبد السلام",042:023,74,176489,0.04193
02-16,"ابن عبد السلام",043:004,74,176489,0.04193
02-16,"ابن عبد السلام",048:010,74,176489,0.04193
02-16,"ابن عبد السلام",061:002,74,176489,0.04193
02-16,"ابن عبد السلام",070:004,74,176489,0.04193
02-16,"ابن عبد السلام",002:195,73,176489,0.04136
02-16,"ابن عبد السلام",004:056,73,176489,0.04136
02-16,"ابن عبد السلام",004:085,73,176489,0.04136
02-16,"ابن عبد السلام",005:020,73,176489,0.04136
02-16,"ابن عبد السلام",005:048,73,176489,0.04136
02-16,"ابن عبد السلام",007:117,73,176489,0.04136
02-16,"ابن عبد السلام",007:171,73,176489,0.04136
02-16,"ابن عبد السلام",016:090,73,176489,0.04136
02-16,"ابن عبد السلام",018:046,73,176489,0.04136
02-16,"ابن عبد السلام",024:032,73,176489,0.04136
02-16,"ابن عبد السلام",025:021,73,176489,0.04136
02-16,"ابن عبد السلام",042:038,73,176489,0.04136
02-16,"ابن عبد السلام",055:014,73,176489,0.04136
02-16,"ابن عبد السلام",056:075,73,176489,0.04136
02-16,"ابن عبد السلام",069:007,73,176489,0.04136
02-16,"ابن عبد السلام",097:003,73,176489,0.04136
02-16,"ابن عبد السلام",002:090,72,176489,0.0408
02-16,"ابن عبد السلام",002:243,72,176489,0.0408
02-16,"ابن عبد السلام",002:275,72,176489,0.0408
02-16,"ابن عبد السلام",004:005,72,176489,0.0408
02-16,"ابن عبد السلام",004:127,72,176489,0.0408
02-16,"ابن عبد السلام",006:025,72,176489,0.0408
02-16,"ابن عبد السلام",006:114,72,176489,0.0408
02-16,"ابن عبد السلام",007:142,72,176489,0.0408
02-16,"ابن عبد السلام",007:188,72,176489,0.0408
02-16,"ابن عبد السلام",010:019,72,176489,0.0408
02-16,"ابن عبد السلام",010:094,72,176489,0.0408
02-16,"ابن عبد السلام",011:046,72,176489,0.0408
02-16,"ابن عبد السلام",015:024,72,176489,0.0408
02-16,"ابن عبد السلام",019:071,72,176489,0.0408
02-16,"ابن عبد السلام",027:010,72,176489,0.0408
02-16,"ابن عبد السلام",034:015,72,176489,0.0408
02-16,"ابن عبد السلام",041:030,72,176489,0.0408
02-16,"ابن عبد السلام",042:005,72,176489,0.0408
02-16,"ابن عبد السلام",073:006,72,176489,0.0408
02-16,"ابن عبد السلام",098:005,72,176489,0.0408
02-16,"ابن عبد السلام",003:128,71,176489,0.04023
02-16,"ابن عبد السلام",005:023,71,176489,0.04023
02-16,"ابن عبد السلام",006:062,71,176489,0.04023
02-16,"ابن عبد السلام",007:155,71,176489,0.04023
02-16,"ابن عبد السلام",010:026,71,176489,0.04023
02-16,"ابن عبد السلام",012:051,71,176489,0.04023
02-16,"ابن عبد السلام",019:033,71,176489,0.04023
02-16,"ابن عبد السلام",024:037,71,176489,0.04023
02-16,"ابن عبد السلام",025:038,71,176489,0.04023
02-16,"ابن عبد السلام",025:053,71,176489,0.04023
02-16,"ابن عبد السلام",028:019,71,176489,0.04023
02-16,"ابن عبد السلام",028:078,71,176489,0.04023
02-16,"ابن عبد السلام",037:140,71,176489,0.04023
02-16,"ابن عبد السلام",065:006,71,176489,0.04023
02-16,"ابن عبد السلام",073:002,71,176489,0.04023
02-16,"ابن عبد السلام",094:004,71,176489,0.04023
02-16,"ابن عبد السلام",002:135,70,176489,0.03966
02-16,"ابن عبد السلام",006:092,70,176489,0.03966
02-16,"ابن عبد السلام",007:008,70,176489,0.03966
02-16,"ابن عبد السلام",009:109,70,176489,0.03966
02-16,"ابن عبد السلام",010:021,70,176489,0.03966
02-16,"ابن عبد السلام",016:112,70,176489,0.03966
02-16,"ابن عبد السلام",017:080,70,176489,0.03966
02-16,"ابن عبد السلام",018:094,70,176489,0.03966
02-16,"ابن عبد السلام",028:009,70,176489,0.03966
02-16,"ابن عبد السلام",030:028,70,176489,0.03966
02-16,"ابن عبد السلام",033:055,70,176489,0.03966
02-16,"ابن عبد السلام",040:046,70,176489,0.03966
02-16,"ابن عبد السلام",041:034,70,176489,0.03966
02-16,"ابن عبد السلام",045:028,70,176489,0.03966
02-16,"ابن عبد السلام",052:004,70,176489,0.03966
